grf_right_y,grf_right_z,grf_left_y,grf_left_z
0.0414736382663250,-0.7691637277603149,0.0292777288705111,-0.0179200246930122
0.0385480262339115,-0.7665615081787109,0.0279310178011656,-0.0186076741665602
0.0378148481249809,-0.7711958289146423,0.0281696356832981,-0.0179855544120073
0.0397005602717400,-0.7742555141448975,0.0284967143088579,-0.0150427967309952
0.0366832874715328,-0.7707097530364990,0.0275414492934942,-0.0174453984946012
0.0398648902773857,-0.7749106884002686,0.0283780395984650,-0.0138777941465378
0.0413321591913700,-0.7755280733108521,0.0287411082535982,-0.0128911845386028
0.0376969315111637,-0.7811787724494934,0.0281651802361012,-0.0123736914247274
0.0407482683658600,-0.7995305061340332,0.0260466299951077,-0.0103447735309601
0.0355578474700451,-0.8039104342460632,0.0260906685143709,-0.0111893704161048
0.0274789314717054,-0.7972057461738586,0.0219431780278683,-0.0092831682413816
0.0187056176364422,-0.7968630194664001,0.0170112419873476,-0.0098719438537955
0.0084036104381084,-0.8113654255867004,0.0138359935954213,-0.0091964658349752
0.0091454461216927,-0.8088155388832092,0.0106790568679571,-0.0125775281339884
0.0020558126270771,-0.8152141571044922,0.0104033648967743,-0.0125917717814445
-0.0199560672044754,-0.8127612471580505,0.0086207631975412,-0.0129860769957304
-0.0179665684700012,-0.8062297105789185,0.0068747284822166,-0.0177860055118799
-0.0227757841348648,-0.8007355928421021,0.0065250224433839,-0.0176951251924038
-0.0190459452569485,-0.8002240657806396,0.0065303901210427,-0.0190430041402578
-0.0107425749301910,-0.8001915216445923,0.0071011674590409,-0.0178836006671190
-0.0033450461924076,-0.8085766434669495,0.0069095026701689,-0.0209789369255304
-0.0033160783350468,-0.8119775056838989,0.0083561204373837,-0.0167081635445356
0.0041878856718540,-0.8190036416053772,0.0082501247525215,-0.0207574442028999
0.0052847862243652,-0.8199384212493896,0.0082467328757048,-0.0213279873132706
0.0026821512728930,-0.8153519034385681,0.0081709893420339,-0.0211849994957447
0.0007437281310558,-0.8094601631164551,0.0087405024096370,-0.0211623478680849
0.0036008320748806,-0.8115469813346863,0.0099241267889738,-0.0208516810089350
0.0037940293550491,-0.8117743134498596,0.0098988432437181,-0.0211130715906620
0.0028382502496243,-0.8066063523292542,0.0085482634603977,-0.0243385415524244
0.0025178417563438,-0.8036251068115234,0.0079840654507279,-0.0253886226564646
0.0024421978741884,-0.8023952841758728,0.0081680268049240,-0.0244531594216824
-0.0004238560795784,-0.8043891191482544,0.0083982497453690,-0.0189257338643074
-0.0091690421104431,-0.8123461604118347,0.0086176600307226,-0.0182601306587458
-0.0120729468762875,-0.8132815957069397,0.0088855931535363,-0.0159402769058943
-0.0196778587996960,-0.8203746676445007,0.0106889214366674,-0.0180074144154787
-0.0249023810029030,-0.8198905587196350,0.0108612459152937,-0.0169208850711584
-0.0166284777224064,-0.8266608119010925,0.0107595631852746,-0.0202946327626705
-0.0151154175400734,-0.8283329606056213,0.0105042122304440,-0.0207386538386345
-0.0151052027940750,-0.8268968462944031,0.0098801283165812,-0.0221734475344419
-0.0199542567133904,-0.8185504078865051,0.0095115788280964,-0.0236519929021597
-0.0173071585595608,-0.8173713088035583,0.0104134120047092,-0.0208628270775080
-0.0189404599368572,-0.8176139593124390,0.0102407559752464,-0.0200908128172159
-0.0196139402687550,-0.8198447823524475,0.0105737140402198,-0.0204521771520376
-0.0199139714241028,-0.8140959143638611,0.0101967491209507,-0.0206930469721556
-0.0203626416623592,-0.8143838644027710,0.0101359914988279,-0.0203988812863827
-0.0212204195559025,-0.8201279640197754,0.0107365008443594,-0.0196642726659775
-0.0209042839705944,-0.8151928186416626,0.0102430330589414,-0.0200464855879545
-0.0261535756289959,-0.8130111694335938,0.0104897143319249,-0.0176080726087093
-0.0351571179926395,-0.8155536055564880,0.0120630869641900,-0.0154315251857042
-0.0359583385288715,-0.8160816431045532,0.0123435016721487,-0.0147939510643482
-0.0375405587255955,-0.8139015436172485,0.0121637973934412,-0.0151212457567453
-0.0396068133413792,-0.8089706897735596,0.0114148920401931,-0.0157170519232750
-0.0386265479028225,-0.8096378445625305,0.0108604338020086,-0.0174333509057760
-0.0400546304881573,-0.8005341291427612,0.0096427053213120,-0.0200513135641813
-0.0403829552233219,-0.8003158569335938,0.0104047805070877,-0.0221288260072470
-0.0426362939178944,-0.7919901609420776,0.0070480424910784,-0.0202764663845301
-0.0437572337687016,-0.7927815318107605,0.0074818809516728,-0.0203050915151834
-0.0431080572307110,-0.7949762940406799,0.0078403996303678,-0.0196059029549360
-0.0417050011456013,-0.7993751764297485,0.0084110982716084,-0.0181497894227505
-0.0434881709516048,-0.8011013269424438,0.0085985604673624,-0.0195296574383974
-0.0442300103604794,-0.8014428019523621,0.0086611211299896,-0.0190737415105104
-0.0446326620876789,-0.7994288206100464,0.0084584131836891,-0.0189063325524330
-0.0442267172038555,-0.7991860508918762,0.0084442384541035,-0.0183636751025915
-0.0465244166553020,-0.7968554496765137,0.0083304354920983,-0.0200153253972530
-0.0503110401332378,-0.7960337996482849,0.0087435953319073,-0.0235432554036379
-0.0500707365572453,-0.7971138358116150,0.0089316507801414,-0.0237494632601738
-0.0486498139798641,-0.7971095442771912,0.0088854553177953,-0.0234288983047009
-0.0473642535507679,-0.7968811392784119,0.0088037997484207,-0.0228934437036514
-0.0465681143105030,-0.7968255877494812,0.0086790556088090,-0.0217301473021507
-0.0457170791924000,-0.7964223027229309,0.0086980899795890,-0.0221915263682604
-0.0453612469136715,-0.7962965965270996,0.0087131895124912,-0.0224141944199800
-0.0455334372818470,-0.7961598634719849,0.0087268538773060,-0.0223408490419388
-0.0462013594806194,-0.7954466342926025,0.0087536200881004,-0.0220213960856199
-0.0527937449514866,-0.7887257933616638,0.0090789450332522,-0.0190895553678274
-0.0548421926796436,-0.7867650985717773,0.0092249773442745,-0.0186432600021362
-0.0603081993758678,-0.7777820229530334,0.0097709558904171,-0.0197483375668526
-0.0594342835247517,-0.7768161296844482,0.0095274103805423,-0.0193748828023672
-0.0592628307640553,-0.7773951888084412,0.0093163531273603,-0.0189878232777119
-0.0618105791509151,-0.7753222584724426,0.0104514192789793,-0.0210615936666727
-0.0604803971946239,-0.7720178365707397,0.0112083787098527,-0.0227808505296707
-0.0635803043842316,-0.7711694240570068,0.0114113315939903,-0.0246577803045511
-0.0651039034128189,-0.7698786258697510,0.0092319604009390,-0.0272304434329271
-0.0660310238599777,-0.7707120776176453,0.0093061486259103,-0.0279262308031321
-0.0676947534084320,-0.7709958553314209,0.0095071559771895,-0.0288793258368969
-0.0674824565649033,-0.7677376270294189,0.0079410159960389,-0.0266699120402336
-0.0655620098114014,-0.7672309875488281,0.0076322858221829,-0.0263947322964668
-0.0653949230909348,-0.7688325643539429,0.0080567169934511,-0.0273746754974127
-0.0650690495967865,-0.7706053256988525,0.0088944630697370,-0.0286749023944139
-0.0657086223363876,-0.7702147364616394,0.0092304414138198,-0.0285312272608280
-0.0644579082727432,-0.7702943682670593,0.0088632367551327,-0.0285116620361805
-0.0641396045684814,-0.7702099084854126,0.0086765000596642,-0.0281619802117348
-0.0655161887407303,-0.7713351845741272,0.0078666275367141,-0.0277319811284542
-0.0656424164772034,-0.7713575363159180,0.0078172022476792,-0.0277181006968021
-0.0648597776889801,-0.7695671319961548,0.0068206656724215,-0.0256340112537146
-0.0755382329225540,-0.7763805389404297,0.0058615463785827,-0.0267424918711185
-0.0776710659265518,-0.7791826725006104,0.0060667074285448,-0.0277799926698208
-0.0774894356727600,-0.7790405750274658,0.0060908999294043,-0.0277731753885746
-0.0781434327363968,-0.7798047065734863,0.0062051014974713,-0.0282217934727669
-0.0780148953199387,-0.7800432443618774,0.0063424562104046,-0.0284385997802019
-0.0779745280742645,-0.7797910571098328,0.0063098873943090,-0.0285216197371483
-0.0825819969177246,-0.7808842062950134,0.0053493515588343,-0.0269817430526018
-0.0892696678638458,-0.7871713042259216,0.0037689853925258,-0.0250796061009169
-0.0914772003889084,-0.7894721031188965,0.0032836329191923,-0.0244270190596581
-0.0923799127340317,-0.7899818420410156,0.0032170885242522,-0.0241302531212568
-0.0919951498508453,-0.7899586558341980,0.0033273973967880,-0.0239442251622677
-0.0939161181449890,-0.7927553653717041,0.0033455255907029,-0.0229743346571922
-0.0949989110231400,-0.7928289771080017,0.0035107994917780,-0.0226736664772034
-0.0983795970678329,-0.7947851419448853,0.0040009315125644,-0.0223332624882460
-0.1003829240798950,-0.7951855063438416,0.0045379325747490,-0.0222049616277218
-0.1027887463569641,-0.7954443097114563,0.0052332449704409,-0.0221905633807182
-0.1044565886259079,-0.7944099903106689,0.0056947823613882,-0.0231180302798748
-0.1091467440128326,-0.7893676161766052,0.0070055047981441,-0.0286290813237429
-0.1122312396764755,-0.7875140905380249,0.0066215377300978,-0.0302409026771784
-0.1157369315624237,-0.7874820232391357,0.0076164775528014,-0.0315788090229034
-0.1217386871576309,-0.7872022390365601,0.0060434173792601,-0.0323369354009628
-0.1194574385881424,-0.7867148518562317,0.0052334778010845,-0.0373116955161095
-0.1185280978679657,-0.7865540981292725,0.0038126327563077,-0.0418921299278736
-0.1190774142742157,-0.7866191267967224,0.0037350205238909,-0.0406740084290504
-0.1217548996210098,-0.7857727408409119,0.0069745439104736,-0.0327531285583973
-0.1251206547021866,-0.7880671024322510,0.0049319481477141,-0.0376634858548641
-0.1283883601427078,-0.7808820009231567,0.0053643691353500,-0.0736745670437813
-0.1269123703241348,-0.7793095111846924,0.0062434002757072,-0.0750144049525261
-0.1282962262630463,-0.7745296955108643,0.0070222453214228,-0.0854573026299477
-0.1348684877157211,-0.7712919116020203,0.0016598114743829,-0.0983864292502403
-0.1359397172927856,-0.7551613450050354,-0.0010412791743875,-0.1459236145019531
-0.1358428001403809,-0.7383351922035217,-0.0007169358432293,-0.2007945030927658
-0.1366592198610306,-0.7310310602188110,-0.0003193211741745,-0.2163392305374146
-0.1375689655542374,-0.7251392006874084,-0.0022405982017517,-0.2315270304679871
-0.1383661478757858,-0.7138921022415161,0.0018013687804341,-0.2526491880416870
-0.1392472237348557,-0.6967030763626099,0.0043532084673643,-0.2719527184963226
-0.1441985219717026,-0.6884898543357849,0.0016280976124108,-0.3016045689582825
-0.1414854228496552,-0.6701667904853821,0.0086509203538299,-0.3212569355964661
-0.1496858447790146,-0.6400623917579651,0.0093046575784683,-0.3817499876022339
-0.1555541306734085,-0.6274252533912659,0.0061609838157892,-0.3940094411373138
-0.1529637128114700,-0.6244238615036011,-0.0164281055331230,-0.3845008015632629
-0.1613604873418808,-0.6203815937042236,-0.0093889739364386,-0.3878803253173828
-0.1612238287925720,-0.6270285844802856,-0.0094768330454826,-0.4063918292522430
-0.1189184933900833,-0.5861704349517822,0.0347862169146538,-0.5025642514228821
-0.1209426671266556,-0.5662381052970886,0.0533039905130863,-0.5062010884284973
-0.1235177814960480,-0.5633425712585449,0.0533675253391266,-0.5005547404289246
-0.1217312961816788,-0.5417623519897461,0.0658034682273865,-0.5123500823974609
-0.1200128048658371,-0.5388283133506775,0.0711431726813316,-0.5183467268943787
-0.1116839200258255,-0.5276191234588623,0.0762380510568619,-0.5123025774955750
-0.1107483804225922,-0.5135463476181030,0.0836154893040657,-0.5089347958564758
-0.1114409267902374,-0.5164334177970886,0.0823355987668037,-0.5130097866058350
-0.1124563217163086,-0.5060396790504456,0.0862135514616966,-0.5154436230659485
-0.1082397252321243,-0.4540119469165802,0.1085867956280708,-0.5491002202033997
-0.1057685017585754,-0.4753941893577576,0.0906684175133705,-0.5404675006866455
-0.1009103953838348,-0.4518215060234070,0.0978139415383339,-0.5396087765693665
-0.1104675829410553,-0.4299435019493103,0.1094622090458870,-0.5599222779273987
-0.1078319847583771,-0.3916944861412048,0.1186260804533958,-0.5799070596694946
-0.1031358391046524,-0.3762925267219543,0.1313228160142899,-0.5872041583061218
-0.1101962327957153,-0.3824948966503143,0.1444954276084900,-0.5905509591102600
-0.1120449304580688,-0.4024424850940704,0.1457687616348267,-0.5768873095512390
-0.1119551062583923,-0.4155287146568298,0.1395007371902466,-0.5678862333297729
-0.1141992509365082,-0.4053575694561005,0.1405588686466217,-0.5763325095176697
-0.1103481799364090,-0.3822388052940369,0.1471422314643860,-0.5747353434562683
-0.1056009382009506,-0.3595738410949707,0.1485102027654648,-0.5883650183677673
-0.1006255000829697,-0.3344541192054749,0.1358255594968796,-0.5964976549148560
-0.1038930267095566,-0.3793682456016541,0.1258970201015472,-0.5764585137367249
-0.0962934046983719,-0.3459911644458771,0.1229726448655128,-0.5971994400024414
-0.0899021327495575,-0.3205236196517944,0.1250534951686859,-0.6123350858688354
-0.0885980576276779,-0.3064378499984741,0.1200154125690460,-0.6015071272850037
-0.0844398885965347,-0.2826225757598877,0.1239638701081276,-0.6026100516319275
-0.0745302885770798,-0.2431681454181671,0.1233541741967201,-0.6173260211944580
-0.0711091011762619,-0.2388980686664581,0.1219546720385551,-0.6262555122375488
-0.0606035776436329,-0.2128663212060928,0.1257408261299133,-0.6386463642120361
-0.0652409791946411,-0.2174868881702423,0.1307685971260071,-0.6370047926902771
-0.0497826002538204,-0.1771928369998932,0.1190510839223862,-0.6633629798889160
-0.0532380156219006,-0.1811273545026779,0.1149797365069389,-0.6596870422363281
-0.0441568456590176,-0.1505626738071442,0.1045604050159454,-0.6697667837142944
-0.0744149088859558,-0.2259169816970825,0.1159016788005829,-0.6287764310836792
-0.0571307204663754,-0.1865655928850174,0.1067215353250504,-0.6461438536643982
-0.0409934781491756,-0.1488537490367889,0.0985744893550873,-0.6823806166648865
-0.0384538806974888,-0.1393201947212219,0.0951826572418213,-0.6822371482849121
-0.0295332893729210,-0.1252858787775040,0.0941871553659439,-0.6871175169944763
-0.0415657497942448,-0.1599881500005722,0.1012946739792824,-0.6780545711517334
-0.0424525998532772,-0.1706670224666595,0.1057338565587997,-0.6746788024902344
-0.0220902189612389,-0.1302485615015030,0.1025390401482582,-0.6962901353836060
-0.0119414143264294,-0.1175725311040878,0.0992188975214958,-0.7033901214599609
0.0016011483967304,-0.0881028920412064,0.1008355244994164,-0.7198023796081543
0.0029994118958712,-0.0590783022344112,0.0906168147921562,-0.7413970232009888
-0.0153416022658348,-0.0643499195575714,0.0825457349419594,-0.7258710265159607
-0.0180070921778679,-0.0672039240598679,0.0744383558630943,-0.7015838027000427
-0.0053630061447620,-0.0462263934314251,0.0741652771830559,-0.7163019776344299
0.0029686596244574,-0.0331911928951740,0.0723984763026237,-0.7435534000396729
0.0019212663173676,-0.0305580906569958,0.0677664875984192,-0.7597447037696838
0.0049891155213118,-0.0294747650623322,0.0696170032024384,-0.7520696520805359
-0.0025918409228325,-0.0367804132401943,0.0671615600585938,-0.7562526464462280
-0.0037343353033066,-0.0404003821313381,0.0626687332987785,-0.7530187964439392
0.0010460168123245,-0.0398173592984676,0.0612264908850193,-0.7576729059219360
-0.0042084790766239,-0.0394880361855030,0.0574965775012970,-0.7664826512336731
-0.0055176839232445,-0.0400182120501995,0.0580721311271191,-0.7665612697601318
-0.0078382492065430,-0.0437223501503468,0.0565296635031700,-0.7593473196029663
-0.0048104263842106,-0.0492730550467968,0.0494285188615322,-0.7684243917465210
0.0018634777516127,-0.0247115045785904,0.0448323674499989,-0.8006343841552734
-0.0006204061210155,-0.0225963592529297,0.0473702363669872,-0.8047728538513184
0.0006228871643543,-0.0225595831871033,0.0475039035081863,-0.8019395470619202
0.0029134098440409,-0.0156372934579849,0.0431869588792324,-0.8159514665603638
0.0029795467853546,-0.0190089829266071,0.0425286144018173,-0.8085339665412903
0.0023289229720831,-0.0170488432049751,0.0413974635303020,-0.8132609724998474
0.0016647540032864,-0.0161170959472656,0.0424937307834625,-0.8218622803688049
0.0014173425734043,-0.0128112845122814,0.0422667860984802,-0.8294791579246521
0.0009952001273632,-0.0119742378592491,0.0409910231828690,-0.8321645259857178
-0.0003771483898163,-0.0112789720296860,0.0465981960296631,-0.8469227552413940
-0.0002261474728584,-0.0096758306026459,0.0481260307133198,-0.8519334793090820
0.0011058077216148,-0.0050803087651730,0.0497172139585018,-0.8579668998718262
0.0012911483645439,-0.0047877468168736,0.0494663268327713,-0.8580537438392639
0.0019260961562395,-0.0062456764280796,0.0467397980391979,-0.8564524054527283
0.0028628595173359,-0.0074955001473427,0.0432722680270672,-0.8526107072830200
0.0028356108814478,-0.0064440183341503,0.0436463728547096,-0.8571329712867737
0.0029969215393066,-0.0048157833516598,0.0412712655961514,-0.8648301362991333
0.0029297545552254,-0.0046906620264053,0.0410659983754158,-0.8653627634048462
